Kashmir flycatcher,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the indo-malayan realm', 'body mass': '12 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'temperate,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Kashmir nuthatch,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'body mass': '21 g', 'ecoregion': 'Western Himalayan Subalpine Conifer Forests', 'geographic distribution includes': 'Germany', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Katanga masked weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'ecoregion': 'Central Zambezian Miombo Woodlands', 'geographic distribution includes': 'Democratic Republic Of The Congo', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
4828,NODATA
4829,NODATA
4830,NODATA
4831,"{'auditory system': 'otoliths', 'conservation status': 'vulnerable', 'geographic distribution includes': 'North Pacific', 'habitat': 'terrestrial', 'hearing range': '1000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Increasing', 'visual system': 'corneal eyes'}"
4832,NODATA
Kawall's amazon,"{'auditory system': 'tympanic middle ear', 'behavioral circadian rhythm': 'diurnal', 'biogeographic realm': 'The Neotropics', 'conservation status': 'near threatened', 'ecoregion': 'Juruá-Purus Moist Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Kea,"{'biogeographic realm': 'australasia', 'body shape': 'bilaterally symmetric', 'diet includes': 'leaves', 'geographic distribution includes': 'United States', 'life span': '47 years', 'locomotion': 'flight', 'mating system': 'polygynous', 'native range includes': 'Australia', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'social system': 'group living', 'type specimen repository': 'NHMUK'}"
Keel-billed motmot,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '64.90000000000001 g', 'conservation status': 'vulnerable', 'geographic distribution includes': 'Belize', 'habitat': 'river,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Keel-billed toucan,"{'bill length': '134.66 mm', 'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'fruit', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'social system': 'group living', 'tarsus length': '47.45 mm', 'temperature at range midpoint latitude': '17.75 degrees celsius', 'trophic guild': 'frugivore'}"
Kelp goose,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '2043 g', 'eats': 'nectonic', 'ecomorphological guild': 'United States', 'geographic distribution includes': 'coastal', 'habitat': 'marine,flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Stable', 'population trend': 'corneal eyes'}"
Kelp gull,"{'bill length': '52.5 mm', 'biogeographic realm': 'Oceania continent (Australia, NZ and islands)', 'eats': 'nectonic', 'ecomorphological guild': 'coastal', 'foraging habitat': 'Mexico', 'geographic distribution includes': 'coastal', 'habitat': 'flight', 'locomotion': 'Increasing', 'population trend': 'CORRUPTED VALUE for trait R20-PK36833861', 'preys on': '109 mm', 'tarsometatarsus + middle toe length': '5.35 degrees celsius'}"
Kemp's longbill,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '14.4 g', 'ecoregion': 'Mount Cameroon And Bioko Montane Forests', 'geographic distribution includes': 'Cameroon', 'habitat': 'tropical,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Kenrick's starling,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '54 g', 'ecoregion': 'Southern Rift Montane Forest-Grassland Mosaic', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Kentish plover,"{'biogeographic realm': 'The Neotropics', 'body length': '45 cm', 'body shape': 'bilaterally symmetric', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'aquatic', 'geographic distribution includes': 'Gulf Of Mexico', 'life span': '19 years', 'locomotion': 'flight', 'native range includes': 'The Nearctic', 'population trend': 'Decreasing', 'prenatal development duration': '24 days', 'trophic guild': 'invertivore'}"
Kentucky warbler,"{'is eaten by': 'tympanic middle ear', 'auditory system': 'United States', 'eats': 'terrestrial', 'geographic distribution includes': '5000 Hz', 'habitat': '10 dB', 'has pathogen': 'flight', 'hearing range': 'apatite', 'hearing threshold': 'Decreasing', 'locomotion': 'corneal eyes'}"
Kenya sparrow,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '32 g', 'ecoregion': 'East Sudanian Savanna', 'geographic distribution includes': 'Ethiopia', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
4844,"{'is vector for': 'tympanic middle ear', 'auditory system': 'australasia', 'biogeographic realm': '795 g', 'body mass': 'CORRUPTED VALUE for trait R20-PK36879854', 'eats': 'South Pacific', 'geographic distribution includes': 'lake', 'habitat': 'flight', 'has host': 'Increasing', 'locomotion': 'corneal eyes'}"
Kerguelen petrel,"{'auditory system': 'tympanic middle ear', 'body mass': '451 g', 'eats': 'nectonic', 'ecomorphological guild': 'Southern Ocean', 'geographic distribution includes': 'freshwater habitat', 'habitat': '20 dB', 'hearing threshold': 'flight', 'locomotion': 'apatite', 'mineralized skeleton contains': 'Decreasing', 'population trend': 'corneal eyes'}"
Kerguelen shag,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'French Southern Territories', 'habitat': 'coastal,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '20 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Unknown', 'visual system': 'corneal eyes'}"
Kerguelen tern,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Antarctica', 'body mass': '170 g', 'conservation status': 'near threatened', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Indian Ocean', 'habitat': 'marine', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Kermadec petrel,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'eats': 'nectonic', 'ecomorphological guild': 'marine pelagic', 'foraging habitat': 'Pacific Ocean', 'geographic distribution includes': 'marine', 'habitat': 'flight', 'locomotion': 'Decreasing', 'population trend': 'invertivore', 'preys on': 'corneal eyes'}"
Kessler's thrush,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'the palearctic', 'ecoregion': 'Northern Indochina Subtropical Forests', 'geographic distribution includes': 'China', 'habitat': 'temperate,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Key West quail-dove,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '212 g', 'ecoregion': 'Cuban Cactus Scrub', 'geographic distribution includes': 'United States', 'habitat': 'subtropical,terrestrial', 'hearing threshold': '20 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Stable', 'visual system': 'corneal eyes'}"
Kikau,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'South Pacific', 'habitat': 'montane forest', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Kikuyu white-eye,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Kenya', 'habitat': 'mountain', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'type specimen repository': 'NHMUK', 'visual system': 'corneal eyes'}"
Killdeer,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'crustaceans', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'Manitoba', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'prenatal development duration': '24 days', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
Kilombero weaver,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'Afrotropics', 'body mass': '21.3 g', 'conservation status': 'vulnerable', 'ecoregion': 'Zambezian Flooded Grasslands', 'geographic distribution includes': 'Tanzania', 'habitat': 'terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Kimberley honeyeater,"{'auditory system': 'tympanic middle ear', 'geographic distribution includes': 'Indian Ocean', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
King bird-of-paradise,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'australasia', 'conservation status': 'cites appendix ii', 'geographic distribution includes': 'United States', 'habitat': 'mountain,terrestrial', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'type specimen repository': 'SNSB-Zoologische Staatssammlung Muenchen', 'visual system': 'corneal eyes'}"
King eider,"{'body shape': 'bilaterally symmetric', 'diet includes': 'mollusks', 'ecomorphological guild': 'nectonic', 'foraging habitat': 'freshwater', 'geographic distribution includes': 'Greenland', 'litters per year': '1 /year', 'mating system': 'polygynous', 'native range includes': 'Pacific Ocean', 'population trend': 'Decreasing', 'prenatal development duration': '26 days', 'social system': 'group living', 'trophic guild': 'invertivore'}"
King of Saxony bird-of-paradise,"{'biogeographic realm': 'australasia', 'diet includes': 'fruit', 'geographic distribution includes': 'Papua New Guinea', 'habitat': 'montane forest', 'locomotion': 'flight', 'mating system': 'polygynous', 'native range includes': 'Australia', 'parental care': 'provisioning', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'frugivore', 'type specimen repository': 'Museum of Zoology Senckenberg Dresden'}"
King penguin,"{'bill length': '82.6 mm', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'ecomorphological guild': 'nectonic', 'geographic distribution includes': 'Indian Ocean', 'mating system': 'monogamous', 'middle toe length': '124.5 mm', 'native range includes': 'Antarctica', 'population trend': 'Increasing', 'social system': 'group living', 'temperature at range midpoint latitude': '2.65 degrees celsius', 'trophic guild': 'piscivore'}"
King quail,"{'life span': '5 years', 'weight': '45 g'}"
King rail,"{'biogeographic realm': 'The Nearctic', 'body shape': 'bilaterally symmetric', 'diet includes': 'fish', 'geographic distribution includes': 'United States', 'habitat': 'marsh', 'locomotion': 'saltation', 'mating system': 'monogamous', 'native range includes': 'The Neotropics', 'parental care': 'protection', 'population trend': 'Decreasing', 'social system': 'solitary', 'trophic guild': 'invertivore'}"
King vulture,"{'biogeographic realm': 'The Neotropics', 'body shape': 'bilaterally symmetric', 'diet includes': 'carrion', 'foraging habitat': 'terrestrial', 'geographic distribution includes': 'United States', 'growth rate': '0.078 /day', 'locomotion': 'gliding', 'native range includes': 'The Neotropics', 'population trend': 'Decreasing', 'prenatal development duration': '57 days', 'social system': 'solitary', 'trophic guild': 'vertivore'}"
Kinglet calyptura,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'conservation status': 'critically endangered', 'ecoregion': 'Serra Do Mar Coastal Forests', 'geographic distribution includes': 'Brazil', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'bipedal movement', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
Kinglet manakin,"{'auditory system': 'tympanic middle ear', 'biogeographic realm': 'The Neotropics', 'body mass': '9.1 g', 'eats': 'Bahia Interior Forests', 'ecoregion': 'South Atlantic', 'geographic distribution includes': '5000 Hz', 'has ectoparasite': '10 dB', 'hearing range': 'flight', 'hearing threshold': 'apatite', 'locomotion': 'corneal eyes'}"
Kioea,"{'auditory system': 'tympanic middle ear', 'conservation status': 'extinct', 'geographic distribution includes': 'United States', 'habitat': 'terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'visual system': 'corneal eyes'}"
Kipengere seedeater,"{'auditory system': 'tympanic middle ear', 'habitat': 'tropical,terrestrial', 'hearing range': '5000 Hz', 'hearing threshold': '10 dB', 'locomotion': 'flight', 'mineralized skeleton contains': 'apatite', 'population trend': 'Decreasing', 'visual system': 'corneal eyes'}"
